[SCEN] t=0.10 scen=Fy crit=(t>0:-50) T_bat=0.8068861135073987 p=-100.00 L=110.00
AUTO_L_6: t=0.10, T=0.81, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.00, desired= -0.20, ret= -0.02, exp=REG_SIGN_ACC
AUTO_L_6: t=135.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 1575780.76, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=135.90, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 1977633.46, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=136.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 2649685.12, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=136.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 4985858.90, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=136.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 22942596.96, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=136.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-11148855.54, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=136.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-5359588.18, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=136.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-3898717.90, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=136.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-3211911.94, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=136.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-2882839.69, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=136.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-2891779.29, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=136.90, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-3244129.80, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=137.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-4120146.05, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=137.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-6412140.05, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=137.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-24243009.84, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=137.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 23733147.09, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=137.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 9064871.51, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=137.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 6260069.61, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=137.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 5507377.18, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=137.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 5563074.23, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=137.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 6042147.39, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=137.90, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 7146775.27, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=138.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 9581811.70, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=138.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 15834840.34, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=138.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 42527079.12, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=138.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-59131601.12, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=138.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-18816988.04, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=138.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-12485945.82, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=138.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-10158238.48, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=138.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-9175786.43, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=138.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-9265337.51, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=138.90, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-10692622.87, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=139.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-14615666.08, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=139.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-26805541.50, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=139.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-471889590.85, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=139.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 39906850.55, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=139.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 21610119.33, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=139.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 16397821.32, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=139.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 15040848.95, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=139.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 15892887.14, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=139.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 18518721.17, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=139.90, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 23626305.13, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=140.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 36221420.18, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=140.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 80986714.22, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=140.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-392585496.97, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=140.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-52044681.27, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=140.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-30246866.07, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=140.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-23299069.16, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=140.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-20622653.84, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=140.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-21207704.54, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=140.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-25541561.44, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=140.90, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-37037324.19, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=141.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-81547793.90, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=141.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 319959188.53, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=141.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 59930236.23, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=141.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 38636058.48, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=141.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 32772073.58, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=141.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 32184020.57, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=141.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 35682815.36, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=141.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 44355067.30, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=141.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 62602952.67, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=141.90, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 101766656.64, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=142.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 408681474.11, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=142.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-163981164.36, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=142.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-72815103.26, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=142.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-47895293.23, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=142.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-38439445.91, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=142.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-36679725.50, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=142.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-41581913.64, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=142.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-58749036.50, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=142.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-113410052.40, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=142.90, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 2994986773.50, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=143.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 140545813.53, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=143.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 78392177.13, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=143.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 61911715.14, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=143.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 58370776.12, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=143.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 61932910.12, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=143.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 66621628.80, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=143.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 82565316.99, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=143.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 129151850.77, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=143.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 371202101.98, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=143.90, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-357738864.06, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=144.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-104418333.23, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=144.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-67062575.39, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=144.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-57058371.51, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=144.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-57421852.14, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=144.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-66639167.37, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=144.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-107278609.66, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=144.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-270365788.52, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=144.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 874722039.38, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=144.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 176988188.85, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=144.90, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 117464477.43, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=145.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 91318878.66, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=145.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 91269091.84, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=145.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 89821783.40, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=145.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 96729721.70, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=145.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 123493159.55, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=145.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 219304421.05, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=145.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.00, desired=  0.20, ret=  0.02, exp=REG_SIGN_ACC
AUTO_L_6: t=145.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.19, desired= -0.00, ret=  0.02, exp=REG_T_ACC
AUTO_L_6: t=145.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.24, desired= -0.00, ret=  0.02, exp=REG_T_ACC
AUTO_L_6: t=145.90, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.26, desired= -0.00, ret=  0.01, exp=REG_T_ACC
AUTO_L_6: t=146.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.28, desired= -0.00, ret=  0.01, exp=REG_T_ACC
AUTO_L_6: t=146.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.28, desired= -0.01, ret=  0.01, exp=REG_T_ACC
AUTO_L_6: t=146.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.29, desired= -0.01, ret=  0.01, exp=REG_T_ACC
AUTO_L_6: t=146.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.29, desired= -0.01, ret=  0.01, exp=REG_T_ACC
AUTO_L_6: t=146.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.29, desired= -0.01, ret=  0.01, exp=REG_T_ACC
AUTO_L_6: t=146.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.30, desired= -0.01, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=146.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.30, desired= -0.01, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=146.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.33, desired= -0.01, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=146.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.33, desired= -0.01, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=146.90, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.34, desired= -0.01, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=147.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.34, desired= -0.01, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=147.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.35, desired= -0.01, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=147.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.36, desired= -0.01, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=147.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.38, desired= -0.01, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=147.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.42, desired= -0.01, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=147.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.51, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=147.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   1.91, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=147.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=  -0.01, desired=  0.41, ret=  0.04, exp=REG_T_ACC
AUTO_L_6: t=147.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.17, desired= -0.01, ret=  0.03, exp=REG_T_ACC
AUTO_L_6: t=147.90, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.23, desired= -0.01, ret=  0.03, exp=REG_T_ACC
AUTO_L_6: t=148.00, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.26, desired= -0.01, ret=  0.03, exp=REG_T_ACC
AUTO_L_6: t=148.10, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.27, desired= -0.01, ret=  0.02, exp=REG_T_ACC
AUTO_L_6: t=148.20, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.28, desired= -0.01, ret=  0.02, exp=REG_T_ACC
AUTO_L_6: t=148.30, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.29, desired= -0.02, ret=  0.01, exp=REG_T_ACC
AUTO_L_6: t=148.40, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.29, desired= -0.02, ret=  0.01, exp=REG_T_ACC
AUTO_L_6: t=148.50, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.29, desired= -0.02, ret=  0.01, exp=REG_T_ACC
AUTO_L_6: t=148.60, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.29, desired= -0.02, ret=  0.01, exp=REG_T_ACC
AUTO_L_6: t=148.70, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.30, desired= -0.02, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=148.80, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.33, desired= -0.02, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=148.90, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.34, desired= -0.02, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=149.00, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.35, desired= -0.02, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=149.10, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.36, desired= -0.01, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=149.20, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.37, desired= -0.01, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=149.30, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.41, desired= -0.01, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=149.40, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.51, desired= -0.01, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=149.50, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   6.51, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=149.60, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.09, desired= -0.05, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=149.70, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.20, desired= -0.02, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=149.80, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.24, desired= -0.02, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=149.90, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.25, desired= -0.02, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=150.00, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.27, desired= -0.02, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=150.10, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.27, desired= -0.02, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=150.20, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.28, desired= -0.01, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=150.30, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.28, desired= -0.01, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=150.40, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.28, desired= -0.01, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=150.50, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.28, desired= -0.01, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=150.60, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.29, desired= -0.01, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=150.70, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.29, desired= -0.01, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=150.80, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.29, desired= -0.01, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=150.90, T=25.01, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.30, desired= -0.01, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=151.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.30, desired= -0.01, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=151.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.30, desired= -0.01, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=151.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.30, desired= -0.01, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=151.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.30, desired= -0.01, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=151.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.30, desired= -0.01, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=151.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.30, desired= -0.01, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=151.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.30, desired= -0.00, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=151.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.30, desired= -0.00, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=151.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.30, desired= -0.00, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=151.90, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.30, desired= -0.00, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=152.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.30, desired= -0.00, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=152.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.30, desired= -0.00, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=152.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.30, desired= -0.00, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=152.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.30, desired= -0.00, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=152.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.30, desired= -0.00, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=152.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.30, desired= -0.00, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=152.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.30, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=152.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.30, desired= -0.00, ret= -0.00, exp=REG_T_ACC
